timestamp,accX,accY,accZ
385380913,-1.05,-0.11,-0.18
385382926,-1.02,-0.08,-0.19
385384917,-1.02,-0.08,-0.19
385386912,-1.02,-0.08,-0.19
385388995,-1.02,-0.08,-0.19
385390919,-1.02,-0.08,-0.19
385392918,-0.99,-0.07,-0.19
385394913,-0.99,-0.07,-0.19
385396916,-0.99,-0.07,-0.19
385398915,-0.99,-0.07,-0.19
385400912,-0.99,-0.07,-0.19
385402915,-0.93,-0.11,-0.21
385404919,-0.93,-0.11,-0.21
385406923,-0.93,-0.11,-0.21
385408913,-0.93,-0.11,-0.21
385410914,-0.93,-0.11,-0.21
385413005,-0.93,-0.11,-0.21
385414919,-0.87,-0.18,-0.22
385416920,-0.87,-0.18,-0.22
385418915,-0.87,-0.18,-0.22
385420916,-0.87,-0.18,-0.22
385422917,-0.87,-0.18,-0.22
385424912,-0.82,-0.26,-0.25
385426918,-0.82,-0.26,-0.25
385428916,-0.82,-0.26,-0.25
385430911,-0.82,-0.26,-0.25
385432919,-0.82,-0.26,-0.25
385434913,-0.79,-0.27,-0.25
385436914,-0.79,-0.27,-0.25
385438992,-0.79,-0.27,-0.25
385440917,-0.79,-0.27,-0.25
385442912,-0.79,-0.27,-0.25
385444923,-0.75,-0.24,-0.25
385446959,-0.75,-0.24,-0.25
385448917,-0.75,-0.24,-0.25
385450913,-0.75,-0.24,-0.25
385452914,-0.75,-0.24,-0.25
385454916,-0.73,-0.25,-0.29
385456911,-0.73,-0.25,-0.29
385458918,-0.73,-0.25,-0.29
385460939,-0.73,-0.25,-0.29
385463018,-0.73,-0.25,-0.29
385464923,-0.75,-0.32,-0.30
385466917,-0.75,-0.32,-0.30
385468910,-0.75,-0.32,-0.30
385470918,-0.75,-0.32,-0.30
385472918,-0.75,-0.32,-0.30
385474915,-0.74,-0.41,-0.30
385476917,-0.74,-0.41,-0.30
385478912,-0.74,-0.41,-0.30
385480913,-0.74,-0.41,-0.30
385482929,-0.74,-0.41,-0.30
385484912,-0.73,-0.44,-0.31
385486912,-0.73,-0.44,-0.31
