timestamp,accX,accY,accZ
498233269,-0.90,-0.40,-0.36
498235268,-0.90,-0.40,-0.36
498237269,-0.91,-0.44,-0.41
498239270,-0.91,-0.44,-0.41
498241307,-0.91,-0.44,-0.41
498243302,-0.91,-0.44,-0.41
498245303,-0.91,-0.44,-0.41
498247304,-0.91,-0.41,-0.48
498249306,-0.91,-0.41,-0.48
498251322,-0.91,-0.41,-0.48
498253264,-0.91,-0.41,-0.48
498255267,-0.91,-0.41,-0.48
498257266,-0.91,-0.42,-0.57
498259265,-0.91,-0.42,-0.57
498261265,-0.91,-0.42,-0.57
498263272,-0.91,-0.42,-0.57
498265268,-0.91,-0.42,-0.57
498267267,-0.90,-0.47,-0.53
498269267,-0.90,-0.47,-0.53
498271264,-0.90,-0.47,-0.53
498273268,-0.90,-0.47,-0.53
498275279,-0.90,-0.47,-0.53
498277267,-0.91,-0.48,-0.54
498279265,-0.91,-0.48,-0.54
498281307,-0.91,-0.48,-0.54
498283317,-0.91,-0.48,-0.54
498285305,-0.91,-0.48,-0.54
498287303,-0.91,-0.46,-0.52
498289304,-0.91,-0.46,-0.52
498291305,-0.91,-0.46,-0.52
498293265,-0.91,-0.46,-0.52
498295267,-0.91,-0.46,-0.52
498297264,-0.91,-0.46,-0.52
498299268,-0.90,-0.42,-0.54
498301303,-0.90,-0.42,-0.54
498303268,-0.90,-0.42,-0.54
498305284,-0.90,-0.42,-0.54
498307282,-0.90,-0.42,-0.54
498309267,-0.99,-0.42,-0.56
498311265,-0.99,-0.42,-0.56
498313262,-0.99,-0.42,-0.56
498315262,-0.99,-0.42,-0.56
498317272,-0.99,-0.42,-0.56
498319326,-0.97,-0.45,-0.62
498321341,-0.97,-0.45,-0.62
498323322,-0.97,-0.45,-0.62
498325327,-0.97,-0.45,-0.62
498327306,-0.97,-0.45,-0.62
498329302,-1.01,-0.38,-0.63
498331304,-1.01,-0.38,-0.63
498333304,-1.01,-0.38,-0.63
498335304,-1.01,-0.38,-0.63
498337271,-1.01,-0.38,-0.63
498339271,-1.03,-0.33,-0.64
498341268,-1.03,-0.33,-0.64
498343266,-1.03,-0.33,-0.64
498345264,-1.03,-0.33,-0.64
498347269,-1.03,-0.33,-0.64
498349269,-1.05,-0.34,-0.62
498351289,-1.05,-0.34,-0.62
498353271,-1.05,-0.34,-0.62
498355268,-1.05,-0.34,-0.62
498357267,-1.05,-0.34,-0.62
498359264,-1.05,-0.37,-0.56
498361269,-1.05,-0.37,-0.56
498363306,-1.05,-0.37,-0.56
498365303,-1.05,-0.37,-0.56
498367303,-1.05,-0.37,-0.56
498369302,-1.14,-0.39,-0.52
498371304,-1.14,-0.39,-0.52
498373304,-1.14,-0.39,-0.52
498375284,-1.14,-0.39,-0.52
498377270,-1.14,-0.39,-0.52
498379266,-1.16,-0.39,-0.42
498381268,-1.16,-0.39,-0.42
498383297,-1.16,-0.39,-0.42
498385262,-1.16,-0.39,-0.42
498387262,-1.16,-0.39,-0.42
498389268,-1.22,-0.29,-0.34
498391262,-1.22,-0.29,-0.34
498393262,-1.22,-0.29,-0.34
498395269,-1.22,-0.29,-0.34
498397280,-1.22,-0.29,-0.34
498399265,-1.33,-0.18,-0.28
498401291,-1.33,-0.18,-0.28
498403313,-1.33,-0.18,-0.28
498405307,-1.33,-0.18,-0.28
498407304,-1.33,-0.18,-0.28
498409322,-1.37,-0.04,-0.21
498411329,-1.37,-0.04,-0.21
498413341,-1.37,-0.04,-0.21
498415305,-1.37,-0.04,-0.21
498417305,-1.37,-0.04,-0.21
498419267,-1.37,-0.04,-0.21
498421315,-1.44,0.12,-0.19
498423267,-1.44,0.12,-0.19
498425291,-1.44,0.12,-0.19
498427269,-1.44,0.12,-0.19
498429265,-1.44,0.12,-0.19
498431266,-1.52,0.29,-0.18
498433268,-1.52,0.29,-0.18
498435266,-1.52,0.29,-0.18
498437266,-1.52,0.29,-0.18
498439262,-1.52,0.29,-0.18
498441264,-1.54,0.50,-0.16
498443310,-1.54,0.50,-0.16
498445306,-1.54,0.50,-0.16
498447304,-1.54,0.50,-0.16
498449303,-1.54,0.50,-0.16
498451321,-1.57,0.75,-0.20
498453306,-1.57,0.75,-0.20
498455267,-1.57,0.75,-0.20
498457263,-1.57,0.75,-0.20
498459263,-1.57,0.75,-0.20
498461265,-1.70,0.98,-0.25
498463268,-1.70,0.98,-0.25
498465267,-1.70,0.98,-0.25
498467275,-1.70,0.98,-0.25
498469268,-1.70,0.98,-0.25
498471268,-1.84,1.20,-0.27
498473268,-1.84,1.20,-0.27
498475291,-1.84,1.20,-0.27
498477264,-1.84,1.20,-0.27
498479264,-1.84,1.20,-0.27
498481264,-2.03,1.24,-0.29
498483320,-2.03,1.24,-0.29
498485307,-2.03,1.24,-0.29
498487307,-2.03,1.24,-0.29
498489306,-2.03,1.24,-0.29
498491305,-2.39,1.02,-0.24
498493307,-2.39,1.02,-0.24
498495264,-2.39,1.02,-0.24
498497267,-2.39,1.02,-0.24
498499262,-2.39,1.02,-0.24
498501289,-2.56,0.88,-0.31
498503267,-2.56,0.88,-0.31
498505283,-2.56,0.88,-0.31
498507280,-2.56,0.88,-0.31
498509265,-2.56,0.88,-0.31
498511261,-2.65,0.86,-0.61
498513262,-2.65,0.86,-0.61
498515261,-2.65,0.86,-0.61
498517264,-2.65,0.86,-0.61
498519260,-2.65,0.86,-0.61
498521263,-2.61,0.81,-0.86
498523334,-2.61,0.81,-0.86
498525341,-2.61,0.81,-0.86
498527315,-2.61,0.81,-0.86
498529319,-2.61,0.81,-0.86
498531302,-2.29,0.36,-1.08
498533306,-2.29,0.36,-1.08
498535305,-2.29,0.36,-1.08
498537304,-2.29,0.36,-1.08
498539305,-2.29,0.36,-1.08
498541265,-2.29,0.36,-1.08
498543266,-1.94,-0.10,-0.99
498545261,-1.94,-0.10,-0.99
498547267,-1.94,-0.10,-0.99
498549269,-1.94,-0.10,-0.99
498551303,-1.94,-0.10,-0.99
498553266,-1.71,-0.33,-0.82
498555262,-1.71,-0.33,-0.82
498557262,-1.71,-0.33,-0.82
498559265,-1.71,-0.33,-0.82
498561265,-1.71,-0.33,-0.82
498563304,-1.58,-0.31,-0.66
498565306,-1.58,-0.31,-0.66
498567311,-1.58,-0.31,-0.66
498569306,-1.58,-0.31,-0.66
498571304,-1.58,-0.31,-0.66
498573304,-1.48,-0.32,-0.51
498575288,-1.48,-0.32,-0.51
498577268,-1.48,-0.32,-0.51
498579266,-1.48,-0.32,-0.51
498581269,-1.48,-0.32,-0.51
498583298,-1.20,-0.57,-0.53
498585267,-1.20,-0.57,-0.53
498587268,-1.20,-0.57,-0.53
498589268,-1.20,-0.57,-0.53
498591267,-1.20,-0.57,-0.53
498593269,-0.70,-1.32,-0.85
498595264,-0.70,-1.32,-0.85
498597262,-0.70,-1.32,-0.85
498599268,-0.70,-1.32,-0.85
498601284,-0.70,-1.32,-0.85
498603305,-0.42,-1.96,-1.14
498605305,-0.42,-1.96,-1.14
498607306,-0.42,-1.96,-1.14
498609305,-0.42,-1.96,-1.14
498611302,-0.42,-1.96,-1.14
498613325,-0.68,-2.04,-0.90
498615347,-0.68,-2.04,-0.90
498617306,-0.68,-2.04,-0.90
498619266,-0.68,-2.04,-0.90
498621273,-0.68,-2.04,-0.90
498623268,-1.02,-1.66,-0.63
498625294,-1.02,-1.66,-0.63
498627322,-1.02,-1.66,-0.63
498629269,-1.02,-1.66,-0.63
498631269,-1.02,-1.66,-0.63
498633271,-0.98,-1.25,-0.42
498635268,-0.98,-1.25,-0.42
498637263,-0.98,-1.25,-0.42
498639262,-0.98,-1.25,-0.42
498641266,-0.98,-1.25,-0.42
498643306,-0.53,-0.92,-0.34
498645305,-0.53,-0.92,-0.34
498647307,-0.53,-0.92,-0.34
498649305,-0.53,-0.92,-0.34
498651327,-0.53,-0.92,-0.34
498653305,-0.06,-0.74,-0.31
498655261,-0.06,-0.74,-0.31
498657261,-0.06,-0.74,-0.31
498659261,-0.06,-0.74,-0.31
498661266,-0.06,-0.74,-0.31
498663263,-0.06,-0.74,-0.31
498665262,0.24,-0.64,-0.29
498667266,0.24,-0.64,-0.29
498669264,0.24,-0.64,-0.29
498671262,0.24,-0.64,-0.29
498673261,0.24,-0.64,-0.29
498675280,0.30,-0.53,-0.26
498677268,0.30,-0.53,-0.26
498679269,0.30,-0.53,-0.26
498681266,0.30,-0.53,-0.26
498683318,0.30,-0.53,-0.26
498685307,0.25,-0.42,-0.24
498687308,0.25,-0.42,-0.24
498689309,0.25,-0.42,-0.24
498691305,0.25,-0.42,-0.24
498693308,0.25,-0.42,-0.24
498695268,0.18,-0.38,-0.22
498697268,0.18,-0.38,-0.22
498699261,0.18,-0.38,-0.22
498701285,0.18,-0.38,-0.22
498703272,0.18,-0.38,-0.22
498705284,0.19,-0.47,-0.25
498707281,0.19,-0.47,-0.25
498709266,0.19,-0.47,-0.25
498711267,0.19,-0.47,-0.25
498713266,0.19,-0.47,-0.25
498715265,0.24,-1.13,-0.04
498717266,0.24,-1.13,-0.04
498719261,0.24,-1.13,-0.04
498721263,0.24,-1.13,-0.04
498723307,0.24,-1.13,-0.04
498725323,0.32,-1.52,-0.30
498727346,0.32,-1.52,-0.30
498729337,0.32,-1.52,-0.30
498731345,0.32,-1.52,-0.30
498733304,0.32,-1.52,-0.30
498735306,0.31,-0.83,-0.22
498737304,0.31,-0.83,-0.22
498739303,0.31,-0.83,-0.22
498741267,0.31,-0.83,-0.22
498743262,0.31,-0.83,-0.22
498745263,0.35,-0.05,0.14
498747264,0.35,-0.05,0.14
498749266,0.35,-0.05,0.14
498751294,0.35,-0.05,0.14
498753266,0.35,-0.05,0.14
498755263,0.54,0.39,0.26
498757266,0.54,0.39,0.26
