timestamp,accX,accY,accZ
564235625,-0.55,-0.14,-0.52
564237606,-0.05,-0.40,-0.68
564239603,-0.05,-0.40,-0.68
564241604,-0.05,-0.40,-0.68
564243606,-0.05,-0.40,-0.68
564245609,-0.05,-0.40,-0.68
564247612,-0.05,-0.40,-0.68
564249562,-0.02,-0.30,-0.75
564251586,-0.02,-0.30,-0.75
564253574,-0.02,-0.30,-0.75
564255567,-0.02,-0.30,-0.75
564257562,-0.02,-0.30,-0.75
564259562,-0.28,-0.20,-0.67
564261563,-0.28,-0.20,-0.67
564263563,-0.28,-0.20,-0.67
564265564,-0.28,-0.20,-0.67
564267563,-0.28,-0.20,-0.67
564269564,-0.40,-0.56,-0.62
564271565,-0.40,-0.56,-0.62
564273565,-0.40,-0.56,-0.62
564275609,-0.40,-0.56,-0.62
564277626,-0.40,-0.56,-0.62
564279607,-0.34,-0.78,-0.56
564281605,-0.34,-0.78,-0.56
564283610,-0.34,-0.78,-0.56
564285644,-0.34,-0.78,-0.56
564287634,-0.34,-0.78,-0.56
564289604,-0.14,-0.54,-0.52
564291569,-0.14,-0.54,-0.52
564293587,-0.14,-0.54,-0.52
564295569,-0.14,-0.54,-0.52
564297563,-0.14,-0.54,-0.52
564299568,0.02,-0.27,-0.48
564301597,0.02,-0.27,-0.48
564303564,0.02,-0.27,-0.48
564305571,0.02,-0.27,-0.48
564307570,0.02,-0.27,-0.48
564309568,0.04,-0.04,-0.45
564311569,0.04,-0.04,-0.45
564313568,0.04,-0.04,-0.45
564315606,0.04,-0.04,-0.45
564317604,0.04,-0.04,-0.45
564319606,-0.05,0.11,-0.42
564321603,-0.05,0.11,-0.42
564323605,-0.05,0.11,-0.42
564325603,-0.05,0.11,-0.42
564327592,-0.05,0.11,-0.42
564329568,-0.05,0.11,-0.42
564331577,-0.09,0.05,-0.40
564333614,-0.09,0.05,-0.40
564335571,-0.09,0.05,-0.40
564337662,-0.09,0.05,-0.40
564339595,-0.09,0.05,-0.40
564341567,-0.06,-0.16,-0.36
564343570,-0.06,-0.16,-0.36
564345570,-0.06,-0.16,-0.36
564347595,-0.06,-0.16,-0.36
564349569,-0.06,-0.16,-0.36
564351589,-0.11,-0.52,-0.29
564353563,-0.11,-0.52,-0.29
564355611,-0.11,-0.52,-0.29
564357606,-0.11,-0.52,-0.29
564359607,-0.11,-0.52,-0.29
564361606,-0.11,-1.06,-0.34
564363603,-0.11,-1.06,-0.34
564365607,-0.11,-1.06,-0.34
564367567,-0.11,-1.06,-0.34
564369564,-0.11,-1.06,-0.34
564371570,-0.03,-1.58,-0.54
564373563,-0.03,-1.58,-0.54
564375565,-0.03,-1.58,-0.54
564377589,-0.03,-1.58,-0.54
564379570,-0.03,-1.58,-0.54
564381567,0.10,-2.05,-0.73
564383563,0.10,-2.05,-0.73
564385572,0.10,-2.05,-0.73
564387650,0.10,-2.05,-0.73
564389599,0.10,-2.05,-0.73
564391565,0.28,-2.46,-0.63
564393582,0.28,-2.46,-0.63
564395619,0.28,-2.46,-0.63
564397606,0.28,-2.46,-0.63
564399607,0.28,-2.46,-0.63
564401631,0.58,-2.46,-0.28
564403609,0.58,-2.46,-0.28
564405607,0.58,-2.46,-0.28
564407607,0.58,-2.46,-0.28
564409582,0.58,-2.46,-0.28
564411567,0.58,-2.46,-0.28
564413564,0.73,-1.98,0.16
564415561,0.73,-1.98,0.16
564417567,0.73,-1.98,0.16
564419563,0.73,-1.98,0.16
564421562,0.73,-1.98,0.16
564423562,0.55,-1.80,0.85
564425563,0.55,-1.80,0.85
564427594,0.55,-1.80,0.85
564429564,0.55,-1.80,0.85
564431569,0.55,-1.80,0.85
564433568,0.49,-1.74,1.46
564435648,0.49,-1.74,1.46
564437623,0.49,-1.74,1.46
564439642,0.49,-1.74,1.46
564441612,0.49,-1.74,1.46
564443604,0.90,-1.57,2.11
564445608,0.90,-1.57,2.11
564447623,0.90,-1.57,2.11
564449603,0.90,-1.57,2.11
564451626,0.90,-1.57,2.11
564453573,1.93,-2.07,0.62
564455567,1.93,-2.07,0.62
564457563,1.93,-2.07,0.62
564459572,1.93,-2.07,0.62
564461561,1.93,-2.07,0.62
564463563,-0.01,1.84,-0.60
564465562,-0.01,1.84,-0.60
564467561,-0.01,1.84,-0.60
564469566,-0.01,1.84,-0.60
564471566,-0.01,1.84,-0.60
564473561,-2.54,1.81,-2.22
564475608,-2.54,1.81,-2.22
564477620,-2.54,1.81,-2.22
564479604,-2.54,1.81,-2.22
564481606,-2.54,1.81,-2.22
564483608,-3.23,-2.82,-2.68
564485606,-3.23,-2.82,-2.68
564487572,-3.23,-2.82,-2.68
564489644,-3.23,-2.82,-2.68
564491607,-3.23,-2.82,-2.68
564493584,-3.23,-2.82,-2.68
564495564,-1.20,-4.44,-1.25
564497567,-1.20,-4.44,-1.25
564499564,-1.20,-4.44,-1.25
564501586,-1.20,-4.44,-1.25
564503564,-1.20,-4.44,-1.25
564505562,0.11,-2.14,-0.02
564507563,0.11,-2.14,-0.02
564509559,0.11,-2.14,-0.02
564511568,0.11,-2.14,-0.02
564513559,0.11,-2.14,-0.02
564515617,-0.51,-1.59,0.79
564517606,-0.51,-1.59,0.79
564519605,-0.51,-1.59,0.79
564521604,-0.51,-1.59,0.79
564523604,-0.51,-1.59,0.79
564525606,-1.94,-1.01,0.45
564527586,-1.94,-1.01,0.45
564529564,-1.94,-1.01,0.45
564531565,-1.94,-1.01,0.45
564533569,-1.94,-1.01,0.45
564535577,-2.62,-1.56,-0.27
564537617,-2.62,-1.56,-0.27
564539602,-2.62,-1.56,-0.27
564541564,-2.62,-1.56,-0.27
564543561,-2.62,-1.56,-0.27
564545564,-2.32,-2.03,-0.98
564547595,-2.32,-2.03,-0.98
564549562,-2.32,-2.03,-0.98
564551582,-2.32,-2.03,-0.98
564553638,-2.32,-2.03,-0.98
564555621,-2.48,-2.29,-1.16
564557616,-2.48,-2.29,-1.16
564559605,-2.48,-2.29,-1.16
564561604,-2.48,-2.29,-1.16
564563605,-2.48,-2.29,-1.16
564565604,-3.37,-2.09,-1.03
564567607,-3.37,-2.09,-1.03
564569561,-3.37,-2.09,-1.03
564571563,-3.37,-2.09,-1.03
564573564,-3.37,-2.09,-1.03
564575563,-3.37,-2.09,-1.03
564577589,-3.78,-1.52,-0.86
564579563,-3.78,-1.52,-0.86
564581567,-3.78,-1.52,-0.86
564583563,-3.78,-1.52,-0.86
564585563,-3.78,-1.52,-0.86
564587570,-3.37,-0.78,-0.69
564589579,-3.37,-0.78,-0.69
564591565,-3.37,-0.78,-0.69
564593592,-3.37,-0.78,-0.69
564595608,-3.37,-0.78,-0.69
564597604,-3.01,-0.32,-0.23
564599607,-3.01,-0.32,-0.23
564601628,-3.01,-0.32,-0.23
564603606,-3.01,-0.32,-0.23
564605610,-3.01,-0.32,-0.23
564607563,-3.25,-0.76,0.92
564609574,-3.25,-0.76,0.92
564611725,-3.25,-0.76,0.92
564613595,-3.25,-0.76,0.92
564615570,-3.25,-0.76,0.92
564617568,-3.10,-0.70,1.43
564619563,-3.10,-0.70,1.43
564621571,-3.10,-0.70,1.43
564623569,-3.10,-0.70,1.43
564625570,-3.10,-0.70,1.43
564627592,-1.43,-0.09,0.75
564629568,-1.43,-0.09,0.75
564631568,-1.43,-0.09,0.75
564633572,-1.43,-0.09,0.75
564635618,-1.43,-0.09,0.75
564637606,-2.43,-1.45,-0.46
564639625,-2.43,-1.45,-0.46
564641645,-2.43,-1.45,-0.46
564643605,-2.43,-1.45,-0.46
564645608,-2.43,-1.45,-0.46
564647623,-3.16,-0.44,1.21
564649567,-3.16,-0.44,1.21
564651585,-3.16,-0.44,1.21
564653572,-3.16,-0.44,1.21
564655563,-3.16,-0.44,1.21
564657564,-3.16,-0.44,1.21
564659563,-3.24,-1.58,1.08
564661608,-3.24,-1.58,1.08
564663642,-3.24,-1.58,1.08
564665595,-3.24,-1.58,1.08
564667559,-3.24,-1.58,1.08
564669562,-3.25,-1.40,0.04
564671567,-3.25,-1.40,0.04
564673567,-3.25,-1.40,0.04
564675615,-3.25,-1.40,0.04
564677634,-3.25,-1.40,0.04
564679608,-3.53,0.32,-0.41
564681606,-3.53,0.32,-0.41
564683607,-3.53,0.32,-0.41
564685606,-3.53,0.32,-0.41
564687563,-3.53,0.32,-0.41
564689583,-3.68,0.45,-0.55
564691567,-3.68,0.45,-0.55
564693582,-3.68,0.45,-0.55
564695563,-3.68,0.45,-0.55
564697563,-3.68,0.45,-0.55
564699562,-3.42,-0.10,-1.05
564701578,-3.42,-0.10,-1.05
564703566,-3.42,-0.10,-1.05
564705563,-3.42,-0.10,-1.05
564707567,-3.42,-0.10,-1.05
564709567,-3.42,-0.26,-1.51
564711605,-3.42,-0.26,-1.51
564713637,-3.42,-0.26,-1.51
564715623,-3.42,-0.26,-1.51
564717606,-3.42,-0.26,-1.51
564719606,-3.98,0.10,-2.14
564721607,-3.98,0.10,-2.14
564723605,-3.98,0.10,-2.14
564725603,-3.98,0.10,-2.14
564727626,-3.98,0.10,-2.14
564729570,-5.17,1.29,-2.27
564731569,-5.17,1.29,-2.27
564733565,-5.17,1.29,-2.27
564735567,-5.17,1.29,-2.27
564737568,-5.17,1.29,-2.27
564739567,-5.17,1.29,-2.27
564741571,-5.80,2.80,-2.27
564743617,-5.80,2.80,-2.27
564745568,-5.80,2.80,-2.27
564747594,-5.80,2.80,-2.27
564749569,-5.80,2.80,-2.27
564751582,-5.79,3.48,-2.23
564753569,-5.79,3.48,-2.23
564755614,-5.79,3.48,-2.23
564757605,-5.79,3.48,-2.23
564759606,-5.79,3.48,-2.23
564761619,-6.32,3.80,-2.30
564763642,-6.32,3.80,-2.30
564765625,-6.32,3.80,-2.30
564767603,-6.32,3.80,-2.30
564769601,-6.32,3.80,-2.30
564771562,-6.33,3.64,-2.20
564773570,-6.33,3.64,-2.20
564775568,-6.33,3.64,-2.20
564777671,-6.33,3.64,-2.20
564779565,-6.33,3.64,-2.20
564781568,-5.89,3.15,-2.11
564783574,-5.89,3.15,-2.11
564785578,-5.89,3.15,-2.11
564787564,-5.89,3.15,-2.11
564789580,-5.89,3.15,-2.11
564791571,-5.08,2.45,-2.10
564793583,-5.08,2.45,-2.10
564795606,-5.08,2.45,-2.10
564797605,-5.08,2.45,-2.10
564799602,-5.08,2.45,-2.10
564801621,-4.10,2.42,-2.18
564803608,-4.10,2.42,-2.18
564805605,-4.10,2.42,-2.18
564807572,-4.10,2.42,-2.18
564809572,-4.10,2.42,-2.18
564811585,-3.48,3.04,-2.22
564813650,-3.48,3.04,-2.22
564815598,-3.48,3.04,-2.22
564817562,-3.48,3.04,-2.22
564819565,-3.48,3.04,-2.22
564821567,-3.48,3.04,-2.22
564823569,-2.76,3.35,-2.24
564825571,-2.76,3.35,-2.24
564827667,-2.76,3.35,-2.24
564829569,-2.76,3.35,-2.24
564831563,-2.76,3.35,-2.24
564833564,-1.72,3.30,-2.54
564835614,-1.72,3.30,-2.54
564837604,-1.72,3.30,-2.54
564839607,-1.72,3.30,-2.54
564841606,-1.72,3.30,-2.54
564843612,-1.50,3.06,-2.74
564845645,-1.50,3.06,-2.74
564847613,-1.50,3.06,-2.74
564849568,-1.50,3.06,-2.74
564851583,-1.50,3.06,-2.74
564853563,-2.46,1.84,-3.07
564855567,-2.46,1.84,-3.07
564857567,-2.46,1.84,-3.07
564859568,-2.46,1.84,-3.07
564861575,-2.46,1.84,-3.07
564863662,-4.41,0.97,-3.74
564865600,-4.41,0.97,-3.74
564867563,-4.41,0.97,-3.74
564869563,-4.41,0.97,-3.74
564871564,-4.41,0.97,-3.74
564873564,-7.70,0.51,-4.59
564875619,-7.70,0.51,-4.59
564877631,-7.70,0.51,-4.59
564879605,-7.70,0.51,-4.59
564881608,-7.70,0.51,-4.59
564883608,-10.44,-0.37,-5.03
564885605,-10.44,-0.37,-5.03
564887565,-10.44,-0.37,-5.03
564889583,-10.44,-0.37,-5.03
564891565,-10.44,-0.37,-5.03
